left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2744,2744,,,630cafcc0bffd4a5217cc747d1032b9054e59d87d14dbb74b0e1ab20d093ad98,630cafcc0bffd4a5217cc747d1032b9054e59d87d14dbb74b0e1ab20d093ad98,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2745,2745,,,aa09ee01449433f98bb9a7c31e5353f1288e429a139a5969af252321f94904c7,aa09ee01449433f98bb9a7c31e5353f1288e429a139a5969af252321f94904c7,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2746,2746,,,b1f37a347bdfffed3578ad3724531e91fa432ec917a17fb332bab308f4628310,b1f37a347bdfffed3578ad3724531e91fa432ec917a17fb332bab308f4628310,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2747,2747,,,e09e433828126c0ac18ce48dd965aa91e2c48b0296b24c4f3f175768a56db8c4,e09e433828126c0ac18ce48dd965aa91e2c48b0296b24c4f3f175768a56db8c4,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2748,2748,,,b101d264c7bda5640be543f3d4727e590723aaed7753fa1a0619bcbe259118fa,b101d264c7bda5640be543f3d4727e590723aaed7753fa1a0619bcbe259118fa,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2749,2749,,,b101d264c7bda5640be543f3d4727e590723aaed7753fa1a0619bcbe259118fa,b101d264c7bda5640be543f3d4727e590723aaed7753fa1a0619bcbe259118fa,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2750,2750,,,a2978aeb35521c7bd385d450203ac05c2c77c196228f7ba1cd66343658628d93,a2978aeb35521c7bd385d450203ac05c2c77c196228f7ba1cd66343658628d93,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2751,2751,,,a2978aeb35521c7bd385d450203ac05c2c77c196228f7ba1cd66343658628d93,a2978aeb35521c7bd385d450203ac05c2c77c196228f7ba1cd66343658628d93,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2752,2752,,,ba211067324c019ebb020bcb938854142d70a872d7e9591dd3e8783a147ff248,ba211067324c019ebb020bcb938854142d70a872d7e9591dd3e8783a147ff248,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2753,2753,,,4fe9868f44cfaaf91271e815c57d08b70c3ab82768027ba74930792de733cabc,4fe9868f44cfaaf91271e815c57d08b70c3ab82768027ba74930792de733cabc,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2754,2754,,,a768430829d15d629d8605235a3dd2f83a31f417d8e57fac70503b5a0e23feac,a768430829d15d629d8605235a3dd2f83a31f417d8e57fac70503b5a0e23feac,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2755,2755,,,50856554b690c734d43dbf4b003127705f129281ac0b21e835cd7e3e95d4eef0,50856554b690c734d43dbf4b003127705f129281ac0b21e835cd7e3e95d4eef0,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2756,2756,,,b7d6aa5037cbd28b453c3596f5e21dfe978e6a808c42dec8d46eb90fbfc1123d,b7d6aa5037cbd28b453c3596f5e21dfe978e6a808c42dec8d46eb90fbfc1123d,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2757,2757,,,19e0845c1ab3fcd293c81f84ca9ecb9328db448111858dd662f18a9eecc8c716,19e0845c1ab3fcd293c81f84ca9ecb9328db448111858dd662f18a9eecc8c716,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2758,2758,,,e3d1b2b15d7db60ed38888a10c730f56b372c03a283ab3b5723a007e6be61c28,e3d1b2b15d7db60ed38888a10c730f56b372c03a283ab3b5723a007e6be61c28,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2759,2759,,,59f60bb32132f0309d5626556ded59281df42f2d46ac1ff6144a5ab3ebb39ba0,59f60bb32132f0309d5626556ded59281df42f2d46ac1ff6144a5ab3ebb39ba0,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2760,2760,,,52a020a2ff716f29f91fbda3bd4114807bdea7bef3bc02619735253c580ec2f5,52a020a2ff716f29f91fbda3bd4114807bdea7bef3bc02619735253c580ec2f5,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2761,2761,,,52a020a2ff716f29f91fbda3bd4114807bdea7bef3bc02619735253c580ec2f5,52a020a2ff716f29f91fbda3bd4114807bdea7bef3bc02619735253c580ec2f5,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2762,2762,,,fc642429a1db395e01fc967110b1260f36c03e132e74f63cfe8a0e948e2df9a2,fc642429a1db395e01fc967110b1260f36c03e132e74f63cfe8a0e948e2df9a2,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2763,2763,,,789aad77a3ffa380f3d5bb258e7b96b48b5970804ba71dcc7907b61026d53416,789aad77a3ffa380f3d5bb258e7b96b48b5970804ba71dcc7907b61026d53416,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2764,2764,,,452a1fe6b43ea9f48efeef4b6dcb07eb2701b2bfd3bde4d4d661ac8f81bf40f6,452a1fe6b43ea9f48efeef4b6dcb07eb2701b2bfd3bde4d4d661ac8f81bf40f6,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2765,2765,,,55fa9b2937eb7c28227784e9a19203d6b4781ce40491894f4fb63093c2a72540,55fa9b2937eb7c28227784e9a19203d6b4781ce40491894f4fb63093c2a72540,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2766,2766,,,1d6a93dd3ffe2e68379478e2065a3673a6a888b15699ec7c1e97904f1ecb8c40,1d6a93dd3ffe2e68379478e2065a3673a6a888b15699ec7c1e97904f1ecb8c40,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2767,2767,,,fed31e82f4fa35422479f417a1843d53318ed7cdaf2fe4a58f919efd478e29e8,fed31e82f4fa35422479f417a1843d53318ed7cdaf2fe4a58f919efd478e29e8,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2768,2768,,,8e147e75902c5d09c90da61eba4ab01703f303d68c717b0c0563c20c1196fad7,8e147e75902c5d09c90da61eba4ab01703f303d68c717b0c0563c20c1196fad7,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2769,2769,,,3dc3ca2c03c64be81d72a2b594140d71106c489c4a370a9553487034857770a6,3dc3ca2c03c64be81d72a2b594140d71106c489c4a370a9553487034857770a6,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2770,2770,,,0011acbab041fd55ced6cc3836e81a5e6cc0027ccdceee944b12413a837235b0,0011acbab041fd55ced6cc3836e81a5e6cc0027ccdceee944b12413a837235b0,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2771,2771,,,46ae465f27231f24591f7013eaff1433326c52337346288a2eb2f65adb46495d,46ae465f27231f24591f7013eaff1433326c52337346288a2eb2f65adb46495d,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2772,2772,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0,0,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2773,2773,,,08066aeb54d4a4a36ae4dabfef9907b7a6d5e755b76dbf2f99b10e491eedc36e,08066aeb54d4a4a36ae4dabfef9907b7a6d5e755b76dbf2f99b10e491eedc36e,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2774,2774,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0,0,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2775,2775,,,eecce4ca32ee228b6a1e95e9e905aec6a4f89e36dd2c2b2fa1356e92feb3b6ec,eecce4ca32ee228b6a1e95e9e905aec6a4f89e36dd2c2b2fa1356e92feb3b6ec,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2776,2776,,,3921ed2c7c7e37fc8c2974eaf7a1bef7f14658837228f67b40ff667cf03b4384,3921ed2c7c7e37fc8c2974eaf7a1bef7f14658837228f67b40ff667cf03b4384,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2777,2777,,,2c870793468bd7907ae0b454aedd5094d380a3a91b3533f8be66b09bff66c849,2c870793468bd7907ae0b454aedd5094d380a3a91b3533f8be66b09bff66c849,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2778,2778,,,29a5182bb7607a914d7d0e1385f8101ed3930f576d6439f83c5665232bd03a72,29a5182bb7607a914d7d0e1385f8101ed3930f576d6439f83c5665232bd03a72,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2779,2779,,,29a5182bb7607a914d7d0e1385f8101ed3930f576d6439f83c5665232bd03a72,29a5182bb7607a914d7d0e1385f8101ed3930f576d6439f83c5665232bd03a72,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2780,2780,,,aba5bda1cfc8ae1d2eab1035272c720bc6b5afa70ca18848f8e99cc7c48e8820,aba5bda1cfc8ae1d2eab1035272c720bc6b5afa70ca18848f8e99cc7c48e8820,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2781,2781,,,aba5bda1cfc8ae1d2eab1035272c720bc6b5afa70ca18848f8e99cc7c48e8820,aba5bda1cfc8ae1d2eab1035272c720bc6b5afa70ca18848f8e99cc7c48e8820,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2782,2782,,,29713ee3e6cc5e5381cda605599723eeb42f899df1d400a1e4d500ebc61a8bd0,29713ee3e6cc5e5381cda605599723eeb42f899df1d400a1e4d500ebc61a8bd0,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2783,2783,,,be9c62a2ef9fd744ed708d71468d4d7e372c9c601bf1661477de9013bee33fb6,be9c62a2ef9fd744ed708d71468d4d7e372c9c601bf1661477de9013bee33fb6,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2784,2784,,,a539030921465f027b1632b15086eba16fcd325745ecfffe15637781599b482f,a539030921465f027b1632b15086eba16fcd325745ecfffe15637781599b482f,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2785,2785,,,2e1d38c6481cfcce7a1de7aa72367fe5540efafc332f164eccffa61fa7240967,2e1d38c6481cfcce7a1de7aa72367fe5540efafc332f164eccffa61fa7240967,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2786,2786,,,aaa8695a2abfa30005853790f719cd3aae250283b87477ce57d3bb9c2c7bf57d,aaa8695a2abfa30005853790f719cd3aae250283b87477ce57d3bb9c2c7bf57d,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2787,2787,,,430da38a5c8dcc92dd44d33223b8db534a7d63dc51a55dbea17021fe5e7b7f4b,430da38a5c8dcc92dd44d33223b8db534a7d63dc51a55dbea17021fe5e7b7f4b,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2788,2788,,,070c86d1ab31673fe87354ca81bfa822f708d057dbb94da742b90e69e4be76d5,070c86d1ab31673fe87354ca81bfa822f708d057dbb94da742b90e69e4be76d5,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2789,2789,,,1393a722d7ae12107f4cce4a49b8f8e71dac8d93131035eeca0c216fb1c1f0e7,1393a722d7ae12107f4cce4a49b8f8e71dac8d93131035eeca0c216fb1c1f0e7,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2790,2790,,,5c117eb4f1ac79528b0170b36dfe7edabc0f4e85a1c284ff431d2e5ed3d83029,5c117eb4f1ac79528b0170b36dfe7edabc0f4e85a1c284ff431d2e5ed3d83029,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2791,2791,,,5c117eb4f1ac79528b0170b36dfe7edabc0f4e85a1c284ff431d2e5ed3d83029,5c117eb4f1ac79528b0170b36dfe7edabc0f4e85a1c284ff431d2e5ed3d83029,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2792,2792,,,3a63befe51fbcd7135e86c9efba084f7821fcd4d0a971e82fd3936b339aeb7f0,3a63befe51fbcd7135e86c9efba084f7821fcd4d0a971e82fd3936b339aeb7f0,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2793,2793,,,727529e1721e21d847e593fb75d329ee6ecdc6fef31f97094a49daa9b68b06f2,727529e1721e21d847e593fb75d329ee6ecdc6fef31f97094a49daa9b68b06f2,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2794,2794,,,af408527be0c18782ac61d4b83906dce29d6b8440ab4cf4d7bd3581fca86ba86,af408527be0c18782ac61d4b83906dce29d6b8440ab4cf4d7bd3581fca86ba86,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2795,2795,,,88a14102b20b5df8d5b5e09bc7f99bd60e59086445a3dddc072a3966dd6a4f2c,88a14102b20b5df8d5b5e09bc7f99bd60e59086445a3dddc072a3966dd6a4f2c,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2796,2796,,,2a08ae3d312fc5d3757f042929d8ebedea001a7362ca27d8aa1fcba70d5d38f0,2a08ae3d312fc5d3757f042929d8ebedea001a7362ca27d8aa1fcba70d5d38f0,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2797,2797,,,2a08ae3d312fc5d3757f042929d8ebedea001a7362ca27d8aa1fcba70d5d38f0,2a08ae3d312fc5d3757f042929d8ebedea001a7362ca27d8aa1fcba70d5d38f0,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2798,2798,,,106cf72f88a9d0048cfda668b5bab83867e5244418e4fef7fa452be1e7a13437,106cf72f88a9d0048cfda668b5bab83867e5244418e4fef7fa452be1e7a13437,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2799,2799,,,106cf72f88a9d0048cfda668b5bab83867e5244418e4fef7fa452be1e7a13437,106cf72f88a9d0048cfda668b5bab83867e5244418e4fef7fa452be1e7a13437,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2800,2800,,,a86c48a798f277bd0212036c92d9e649584ce7aca3b58e135ff0a19cb06e528b,a86c48a798f277bd0212036c92d9e649584ce7aca3b58e135ff0a19cb06e528b,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2801,2801,,,ff36fde3f2ab0e706081294738d9a010c0b4368eef4feb44fe128b3ef6c137e6,ff36fde3f2ab0e706081294738d9a010c0b4368eef4feb44fe128b3ef6c137e6,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2802,2802,,,80918dfa5992c2adc2473a09d1da9f768143bebe51a0b59f9143cb8100432f5c,80918dfa5992c2adc2473a09d1da9f768143bebe51a0b59f9143cb8100432f5c,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2803,2803,,,80918dfa5992c2adc2473a09d1da9f768143bebe51a0b59f9143cb8100432f5c,80918dfa5992c2adc2473a09d1da9f768143bebe51a0b59f9143cb8100432f5c,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2804,2804,,,4613e0d9300a45ad281f0fc7b9795d59ff5b42175434be5f7e7f667f06181d40,4613e0d9300a45ad281f0fc7b9795d59ff5b42175434be5f7e7f667f06181d40,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2805,2805,,,4613e0d9300a45ad281f0fc7b9795d59ff5b42175434be5f7e7f667f06181d40,4613e0d9300a45ad281f0fc7b9795d59ff5b42175434be5f7e7f667f06181d40,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,2806,2806,,,27dc8699555e143568e53146371e7e738dde659e7a353fddf6df3dfacb740644,27dc8699555e143568e53146371e7e738dde659e7a353fddf6df3dfacb740644,72,72,NCLR palette,NCLR palette
